epoch,move legality,average reward,game len,off pol %,loss
0.0,0.4285947701298345,-0.14285130746754138,6.433193210049353,0.16933039787705112,338.97533774375916
150.0,0.8210032517193936,-0.04474918707015169,1.997684957854407,0.1484107258026044,1696.765377521515
300.0,0.8354953076349334,-0.04112617309126675,1.9205457982209824,0.14816335421998256,1380.1840505599976
