epoch,move legality,average reward,game len,off pol %,loss
0.0,0.18177698711063373,-0.2045557532223416,10.5,0.4432957393483709,-61.816246032714844
3.0,0.2753798489092607,-0.18115503777268485,8.75,0.4263291175055881,-41.775352478027344
6.0,0.4464285714285714,-0.13839285714285715,4.0,0.4464285714285714,12.313713073730469
9.0,0.35833333333333334,-0.16041666666666665,3.25,0.3611111111111111,20.915294647216797
