epoch,move legality,average reward,game len,off pol %,loss
0.0,0.5577324054202351,-0.11056689864494111,5.138884839208807,0.15222146647419046,3162.5825986862183
300.0,0.8657325044424266,-0.03356687388939314,1.6981275818253123,0.12289624225764875,2306.379982948303
600.0,0.8704790671090755,-0.03238023322273113,1.7367400294594,0.12294719282110425,2582.6938152313232
900.0,0.8531902671919065,-0.036702433202023335,1.7937348309040502,0.13391626440245236,2369.8037872314453
