epoch,move legality,average reward,game len,off pol %,loss
0.0,0.5486856561971507,-0.11282858595071214,5.22950314493303,0.14795309829096037,2650.560478210449
300.0,0.8554656388787375,-0.03613359028031568,1.810269406237477,0.1183688011577112,3022.3690214157104
600.0,0.8731571055722679,-0.0317107236069329,1.721126253728323,0.12485877732869545,2760.245220184326
900.0,0.8603142899372894,-0.03492142751567748,1.7555704790272229,0.12308390366598075,2225.5229749679565
