epoch,move legality,average reward,game len,off pol %,loss
0.0,0.42882129411594744,-0.14279467647101304,6.797029673119344,0.17223995072306467,299.3852310180664
150.0,0.8361171360996176,-0.040970715975095655,1.9420814549692968,0.14458956689191055,1574.4991178512573
300.0,0.83462521563213,-0.041343696091967544,1.8554628065854943,0.14892015292182637,1364.512889623642
450.0,0.8176394731102359,-0.04559013172244107,1.9242032542034841,0.1609599287990277,1394.4783086776733
600.0,0.7467022147536659,-0.06332444631158367,2.1956055913616264,0.15829133801926443,1036.7187452316284
750.0,0.7756302012342331,-0.05609244969144186,2.0745204010998353,0.15465502912014711,1029.8054728507996
900.0,0.7722559380513186,-0.05693601548717049,2.0713262997489794,0.1606400084266277,1086.5213599205017
1050.0,0.7848151636460756,-0.053796209088481206,2.1403079401497846,0.15199949313364694,957.0251080989838
1200.0,0.762766533292172,-0.059308366676957075,2.1725374650328098,0.16013391164745475,824.0339472293854
