epoch,move legality,average reward,game len,off pol %,loss
6.0,1.6769472635407898,-0.5807631841148024,24.411458333333336,1.6860611117453579,-113.3477349281311
6.0,1.4423375398927818,-0.6394156150268047,29.546875,1.5339708189694485,-134.6744762659073
6.0,1.3427607894798246,-0.6643098026300438,33.3125,1.447409103260636,-160.7548496723175
6.0,1.3495071079125516,-0.662623223021862,28.348958333333336,1.558408524498967,-150.83460235595703
6.0,1.4634415888370425,-0.6341396027907393,27.817708333333332,1.613706079257947,-121.91643488407135
