epoch,move legality,average reward,game len,off pol %,loss
0.0,0.4026715677903641,-0.14933210805240898,5.334375,0.3512503814786886,-239.20855855941772
30.0,0.4075011616760108,-0.1481247095809973,4.419980158730159,0.3640435500923195,51.27826976776123
60.0,0.6296582242704316,-0.09258544393239214,3.7052876984126977,0.3490042081911802,-12.944314002990723
90.0,0.6798655519477507,-0.08003361201306233,3.242599206349206,0.34950382322038137,-49.162744998931885
120.0,0.5775044376506431,-0.10562389058733927,3.4284623015873015,0.41343044137575385,-78.50575971603394
150.0,0.7519616929214705,-0.062009576769632355,3.790456349206349,0.4409632321767738,-151.90828704833984
180.0,0.7296931030291214,-0.06757672424271964,2.9893948412698412,0.2639174407684371,-79.33518505096436
210.0,0.7248138542454019,-0.06879653643864954,3.1399999999999997,0.430118323255228,15.162704944610596
240.0,0.6590968023954943,-0.08522579940112643,4.459156746031746,0.35392456930015753,-54.645166873931885
