epoch,move legality,average reward,game len,off pol %,loss
0.0,0.3593723926288106,-0.16015690184279738,7.281428571428572,0.18410496134481602,584.2696266174316
2.0,0.631794892668657,-0.09205127683283573,3.6979836309523813,0.19025722525949104,428.6854000091553
